349,1,19.14,334.60,33.56,63.96,0.5888,0,1
349,2,702.24,314.06,33.21,77.17,0.5480,0,1
349,3,633.56,420.61,27.73,98.79,0.5444,0,1
349,4,220.74,575.32,48.84,110.01,0.5365,0,1
349,5,358.56,368.02,34.15,92.23,0.5014,0,1
349,6,626.51,331.89,26.94,73.52,0.4849,0,1
349,7,587.84,357.65,46.61,109.83,0.4825,0,1
349,8,308.89,345.04,26.06,89.03,0.4754,0,1
349,9,272.85,532.09,38.32,89.97,0.4299,0,1
349,10,272.82,345.83,29.85,84.50,0.4271,0,1
349,11,483.02,224.15,18.08,58.42,0.4068,0,1
349,12,567.90,324.79,25.46,61.33,0.3779,0,1
349,13,477.88,315.73,40.22,77.22,0.3552,0,1
349,14,261.92,530.92,51.68,94.90,0.3291,0,1
349,15,270.82,343.53,28.11,86.54,0.2920,0,1
349,16,197.35,410.94,81.33,71.73,0.2729,0,1
349,17,322.22,130.89,18.94,38.41,0.2582,0,1
350,1,218.86,572.28,48.79,112.39,0.6715,0,1
350,2,19.88,334.08,32.94,63.88,0.6055,0,1
350,3,631.48,420.54,29.51,98.30,0.5551,0,1
350,4,626.84,331.84,26.39,73.41,0.5452,0,1
350,5,357.82,367.43,34.23,92.66,0.5242,0,1
350,6,198.00,410.83,79.70,71.32,0.4811,0,1
350,7,308.42,344.51,26.33,90.93,0.4236,0,1
350,8,270.13,343.47,28.61,85.53,0.3928,0,1
350,9,272.33,345.44,29.71,83.49,0.3807,0,1
350,10,568.08,324.39,25.93,67.96,0.3725,0,1
350,11,702.80,313.33,29.01,75.13,0.3612,0,1
350,12,483.15,223.75,18.23,59.36,0.3608,0,1
350,13,587.18,351.94,44.72,115.14,0.3432,0,1
350,14,474.72,318.03,42.81,74.10,0.2919,0,1
351,1,630.00,421.20,30.48,98.26,0.6623,0,1
351,2,217.00,573.89,48.89,110.05,0.6586,0,1
351,3,19.55,333.52,33.75,63.69,0.6353,0,1
351,4,626.79,331.77,25.94,73.52,0.5900,0,1
351,5,357.18,368.18,34.44,91.12,0.5154,0,1
351,6,198.63,406.39,78.91,77.29,0.4426,0,1
351,7,271.21,341.85,26.99,83.95,0.4115,0,1
351,8,272.04,345.39,30.39,83.04,0.3781,0,1
351,9,483.44,223.20,18.21,59.22,0.3659,0,1
351,10,308.33,344.55,25.29,86.16,0.3365,0,1
351,11,568.40,323.62,26.03,76.20,0.3331,0,1
351,12,588.21,349.94,36.65,116.80,0.3330,0,1
351,13,700.37,309.62,31.53,78.00,0.2708,0,1
352,1,630.20,421.39,30.52,97.62,0.7068,0,1
352,2,355.60,363.98,35.77,94.68,0.5752,0,1
352,3,249.46,489.62,57.16,132.39,0.4840,0,1
352,4,626.91,330.62,25.59,76.40,0.4773,0,1
352,5,216.80,571.16,47.05,111.31,0.4728,0,1
352,6,19.16,331.97,34.09,64.03,0.4565,0,1
352,7,272.28,346.30,29.97,82.04,0.4469,0,1
352,8,587.73,362.58,34.68,103.82,0.4190,0,1
352,9,308.41,344.40,25.11,87.13,0.3967,0,1
352,10,700.59,308.84,36.72,74.91,0.3950,0,1
352,11,197.88,405.06,79.09,79.78,0.3648,0,1
352,12,483.84,223.02,17.79,58.64,0.3348,0,1
352,13,330.75,130.74,16.73,35.58,0.3026,0,1
352,14,568.94,323.02,26.14,76.22,0.2973,0,1
352,15,588.89,357.18,33.69,110.25,0.2617,0,1
352,16,748.44,250.73,25.78,52.42,0.2557,0,1
353,1,630.78,421.83,31.47,97.54,0.6695,0,1
353,2,355.68,363.93,35.15,94.64,0.6112,0,1
353,3,626.03,327.15,26.37,78.26,0.5315,0,1
353,4,247.96,488.88,56.49,131.39,0.5178,0,1
353,5,698.09,310.79,36.36,72.39,0.4988,0,1
353,6,468.97,318.51,23.43,74.34,0.4908,0,1
353,7,19.72,332.47,34.94,62.73,0.4393,0,1
353,8,270.85,341.72,26.99,82.98,0.4216,0,1
353,9,197.90,404.83,78.36,80.11,0.4075,0,1
353,10,272.04,345.87,30.10,81.85,0.3992,0,1
353,11,19.36,331.43,34.79,63.90,0.3990,0,1
353,12,484.06,222.63,17.56,59.33,0.3750,0,1
353,13,307.95,343.98,26.25,89.43,0.3706,0,1
353,14,587.98,349.61,33.83,115.97,0.3097,0,1
353,15,332.44,127.89,16.83,39.45,0.2532,0,1
353,16,215.65,560.84,46.93,120.95,0.2525,0,1
354,1,628.98,422.02,34.64,97.35,0.6507,0,1
354,2,355.03,363.38,36.27,95.38,0.5795,0,1
354,3,625.14,325.25,26.63,79.07,0.5782,0,1
354,4,20.29,330.80,35.91,63.16,0.5566,0,1
354,5,212.75,558.23,49.27,122.39,0.5088,0,1
354,6,195.49,403.70,81.06,79.06,0.4362,0,1
354,7,245.82,490.70,56.39,128.26,0.4136,0,1
354,8,270.32,342.14,27.60,83.25,0.4114,0,1
354,9,484.21,222.84,17.74,59.44,0.4056,0,1
354,10,334.39,127.98,17.69,39.41,0.3508,0,1
354,11,308.04,343.32,26.03,91.50,0.3111,0,1
354,12,271.54,345.63,30.82,81.90,0.3082,0,1
354,13,696.40,306.95,34.32,78.14,0.2873,0,1
355,1,625.63,422.00,42.61,96.73,0.7037,0,1
355,2,627.62,421.75,37.82,97.02,0.6212,0,1
355,3,21.52,330.15,35.96,63.22,0.5881,0,1
355,4,354.39,362.39,36.88,95.55,0.5582,0,1
355,5,243.23,488.73,55.33,128.28,0.5190,0,1
355,6,211.47,565.59,48.74,112.09,0.4521,0,1
355,7,623.20,323.97,27.37,79.03,0.4489,0,1
355,8,195.59,405.47,80.75,76.98,0.4211,0,1
355,9,484.38,223.00,18.37,59.10,0.4184,0,1
355,10,693.20,308.39,28.20,74.83,0.3902,0,1
355,11,269.80,342.76,28.27,81.69,0.3883,0,1
355,12,335.58,128.10,19.16,38.41,0.3588,0,1
355,13,307.35,343.03,26.88,91.16,0.3354,0,1
355,14,270.80,345.68,31.65,81.03,0.3331,0,1
355,15,749.12,248.52,26.39,55.43,0.2537,0,1
356,1,625.99,421.66,41.19,98.23,0.7581,0,1
356,2,353.63,361.99,36.63,94.15,0.6217,0,1
356,3,241.10,487.98,52.89,128.42,0.6075,0,1
356,4,626.92,421.75,37.38,97.84,0.5934,0,1
356,5,21.59,329.65,35.05,63.89,0.5742,0,1
356,6,692.00,305.28,29.77,78.40,0.5410,0,1
356,7,209.49,561.67,48.94,114.40,0.4841,0,1
356,8,484.67,223.12,18.63,59.32,0.4039,0,1
356,9,197.14,405.85,78.35,78.04,0.3773,0,1
356,10,336.79,127.80,19.43,40.80,0.3311,0,1
356,11,270.96,345.39,32.14,80.73,0.3219,0,1
356,12,270.09,342.83,28.00,79.65,0.3217,0,1
357,1,626.00,421.45,40.00,98.78,0.7398,0,1
357,2,353.21,362.31,36.89,93.23,0.6098,0,1
357,3,21.93,329.06,35.92,64.27,0.5487,0,1
357,4,239.88,487.92,50.90,126.92,0.5331,0,1
357,5,626.74,421.53,36.81,98.27,0.4807,0,1
357,6,484.78,223.18,19.39,59.49,0.4483,0,1
357,7,197.47,405.24,76.73,78.20,0.4482,0,1
357,8,206.15,565.93,50.07,107.00,0.4423,0,1
357,9,689.64,304.05,27.65,79.79,0.4206,0,1
357,10,622.19,324.26,27.09,77.01,0.3799,0,1
357,11,342.20,127.36,16.07,43.09,0.2743,0,1
357,12,270.60,345.77,31.88,80.05,0.2694,0,1
357,13,268.61,343.91,30.35,80.90,0.2690,0,1
357,14,587.83,376.15,31.76,86.81,0.2650,0,1
358,1,627.83,421.37,34.90,97.16,0.6065,0,1
358,2,353.60,362.44,36.73,92.75,0.5725,0,1
358,3,23.50,327.94,35.44,64.48,0.5704,0,1
358,4,626.67,420.75,37.73,98.91,0.5032,0,1
358,5,689.28,303.80,26.22,82.08,0.4954,0,1
358,6,204.83,560.83,51.33,108.22,0.4903,0,1
358,7,485.37,222.79,19.37,59.65,0.4635,0,1
358,8,620.23,321.52,28.42,77.82,0.4349,0,1
358,9,269.03,344.36,29.12,79.22,0.3860,0,1
358,10,195.94,406.34,77.93,74.37,0.3546,0,1
358,11,27.44,114.32,22.00,58.66,0.2897,0,1
358,12,586.93,372.97,32.19,88.75,0.2881,0,1
359,1,202.81,560.04,49.07,106.51,0.6080,0,1
359,2,627.94,421.20,35.19,97.25,0.5940,0,1
359,3,687.77,300.35,26.17,84.02,0.5860,0,1
359,4,352.59,362.37,37.48,91.88,0.5695,0,1
359,5,23.96,327.61,35.84,63.49,0.5293,0,1
359,6,485.94,222.79,19.11,59.25,0.4954,0,1
359,7,621.65,321.98,26.49,76.50,0.4478,0,1
359,8,194.16,406.91,79.43,75.12,0.4370,0,1
359,9,626.59,420.18,38.39,99.26,0.4165,0,1
359,10,268.77,343.96,28.79,79.24,0.3946,0,1
359,11,587.39,375.05,33.21,88.08,0.3487,0,1
359,12,28.49,114.78,24.97,59.91,0.2557,0,1
359,13,346.70,127.61,17.09,41.40,0.2517,0,1
360,1,626.85,418.98,39.42,99.54,0.6882,0,1
360,2,197.51,554.59,51.59,111.01,0.6820,0,1
360,3,686.99,298.18,26.49,84.84,0.6395,0,1
360,4,628.76,421.82,35.42,96.18,0.5958,0,1
360,5,623.32,323.43,26.85,74.85,0.5740,0,1
360,6,486.58,222.29,18.59,59.48,0.5474,0,1
360,7,352.16,361.83,38.71,92.21,0.5168,0,1
360,8,442.70,307.25,31.82,87.78,0.4795,0,1
360,9,235.45,533.23,43.50,78.06,0.4230,0,1
360,10,24.07,327.69,36.45,61.38,0.3905,0,1
360,11,268.85,344.40,29.22,78.36,0.3854,0,1
360,12,347.65,126.88,18.49,41.36,0.3416,0,1
360,13,196.62,404.58,77.79,75.81,0.3194,0,1
360,14,29.14,116.20,26.01,57.84,0.2811,0,1
361,1,627.51,419.55,39.28,98.02,0.7219,0,1
361,2,686.59,299.40,25.54,84.32,0.6250,0,1
361,3,194.45,551.94,53.43,113.78,0.5152,0,1
361,4,487.07,221.98,18.62,57.72,0.5146,0,1
361,5,351.69,361.50,38.34,91.01,0.5140,0,1
361,6,268.59,346.25,28.90,75.75,0.5012,0,1
361,7,442.73,305.80,29.31,87.57,0.4583,0,1
361,8,26.03,327.53,34.78,60.80,0.4535,0,1
361,9,751.45,249.23,26.01,56.14,0.3818,0,1
361,10,629.28,422.10,36.21,95.41,0.3749,0,1
361,11,621.57,321.65,26.91,79.82,0.3186,0,1
361,12,349.28,127.56,19.32,40.54,0.3118,0,1
361,13,233.93,531.82,45.71,79.42,0.2846,0,1
361,14,196.96,403.29,77.12,78.51,0.2662,0,1
362,1,626.55,419.11,40.85,98.93,0.7592,0,1
362,2,686.08,299.81,26.79,85.60,0.7090,0,1
362,3,622.59,323.33,26.95,79.48,0.6397,0,1
362,4,352.27,361.57,37.65,91.11,0.6110,0,1
362,5,442.45,305.73,27.23,88.65,0.5292,0,1
362,6,487.75,222.36,18.45,57.55,0.5186,0,1
362,7,268.64,345.78,28.75,75.88,0.5044,0,1
362,8,26.59,326.73,34.22,60.07,0.4419,0,1
362,9,751.58,249.25,25.91,56.68,0.4158,0,1
362,10,351.84,126.71,19.85,42.22,0.4114,0,1
362,11,196.30,402.98,77.62,76.75,0.2905,0,1
362,12,718.54,255.84,26.35,47.92,0.2838,0,1
362,13,193.22,569.61,52.50,94.88,0.2542,0,1
363,1,627.54,418.60,40.98,100.70,0.8016,0,1
363,2,685.71,298.85,27.19,86.55,0.7459,0,1
363,3,621.86,323.15,30.17,79.99,0.6648,0,1
363,4,443.06,304.28,26.02,89.31,0.6143,0,1
363,5,351.84,360.96,37.84,91.51,0.5923,0,1
363,6,189.80,554.07,53.34,109.24,0.5803,0,1
363,7,488.18,221.20,18.16,58.58,0.5556,0,1
363,8,268.69,345.23,28.03,75.86,0.4683,0,1
363,9,751.26,249.44,26.50,56.21,0.4418,0,1
363,10,26.98,325.63,33.28,60.65,0.4237,0,1
363,11,353.26,127.66,20.11,40.61,0.3795,0,1
363,12,719.96,255.50,24.46,48.01,0.3362,0,1
363,13,195.39,401.77,78.50,75.00,0.2975,0,1
363,14,572.72,311.05,21.19,58.63,0.2586,0,1
364,1,630.25,418.68,38.55,101.01,0.7671,0,1
364,2,685.79,298.48,26.71,87.73,0.7319,0,1
364,3,622.37,323.99,29.41,79.07,0.6835,0,1
364,4,196.17,474.32,87.56,135.35,0.6387,0,1
364,5,351.80,360.55,37.48,92.25,0.6281,0,1
364,6,442.42,304.00,25.95,90.89,0.6020,0,1
364,7,269.09,344.03,27.13,76.36,0.5493,0,1
364,8,187.24,555.31,54.98,106.09,0.5399,0,1
364,9,489.72,221.65,16.90,57.96,0.5399,0,1
364,10,27.32,325.10,34.46,60.45,0.4316,0,1
364,11,751.59,249.83,26.12,56.42,0.4249,0,1
364,12,631.61,422.34,36.42,96.15,0.4082,0,1
364,13,357.41,127.16,18.39,40.52,0.3405,0,1
364,14,720.69,255.36,22.87,47.15,0.3181,0,1
364,15,300.15,339.22,30.92,86.16,0.2841,0,1
364,16,195.13,402.76,78.91,71.31,0.2680,0,1
365,1,686.16,298.55,26.01,87.21,0.6859,0,1
365,2,632.58,419.02,36.84,102.20,0.6400,0,1
365,3,351.44,359.39,38.20,92.68,0.5978,0,1
365,4,185.24,550.75,54.95,109.19,0.5942,0,1
365,5,623.16,321.56,28.34,81.94,0.5918,0,1
365,6,194.94,474.53,89.71,132.02,0.5727,0,1
365,7,269.29,344.15,27.77,76.55,0.5587,0,1
365,8,440.31,304.54,28.22,90.62,0.5573,0,1
365,9,490.71,222.22,16.32,56.55,0.5550,0,1
365,10,28.01,324.24,33.71,60.71,0.4721,0,1
365,11,633.68,421.90,34.80,97.81,0.4249,0,1
365,12,301.12,339.55,28.73,83.08,0.3063,0,1
365,13,620.18,321.83,30.10,81.35,0.2723,0,1
365,14,751.85,250.03,25.63,55.89,0.2537,0,1
366,1,685.76,298.51,26.72,88.37,0.6795,0,1
366,2,624.13,324.56,26.89,79.27,0.6107,0,1
366,3,490.94,221.42,16.89,58.94,0.5638,0,1
366,4,351.73,358.90,38.07,92.33,0.5516,0,1
366,5,181.87,557.70,56.60,101.26,0.5399,0,1
366,6,269.24,342.62,28.13,77.61,0.4852,0,1
366,7,28.16,323.24,34.27,60.13,0.4784,0,1
366,8,442.11,306.60,26.83,87.75,0.4740,0,1
366,9,633.80,418.96,35.67,102.04,0.4726,0,1
366,10,634.58,421.54,34.07,97.53,0.3962,0,1
366,11,301.24,338.52,27.90,84.51,0.3040,0,1
366,12,752.21,250.13,25.82,54.72,0.2707,0,1
367,1,625.03,323.87,26.05,79.42,0.7266,0,1
367,2,686.48,296.38,26.01,89.72,0.6931,0,1
367,3,444.99,306.24,24.13,87.02,0.5588,0,1
367,4,29.07,323.11,34.66,59.86,0.5408,0,1
367,5,491.87,221.29,16.53,59.09,0.5226,0,1
367,6,351.02,357.28,38.85,93.70,0.4882,0,1
367,7,635.09,420.33,36.06,102.43,0.4705,0,1
367,8,268.95,339.15,27.10,81.42,0.4504,0,1
367,9,181.61,551.02,54.75,106.40,0.3681,0,1
367,10,300.04,337.78,29.93,85.41,0.3477,0,1
367,11,635.33,422.09,35.04,97.33,0.3452,0,1
367,12,570.93,309.71,27.94,77.56,0.3043,0,1
367,13,753.12,249.86,24.90,54.98,0.2943,0,1
367,14,202.29,358.66,46.02,53.34,0.2538,0,1
367,15,722.52,253.40,22.45,49.11,0.2508,0,1
368,1,687.71,295.14,24.90,90.44,0.6929,0,1
368,2,625.96,323.43,25.47,79.88,0.5440,0,1
368,3,268.34,338.03,27.86,81.50,0.4842,0,1
368,4,29.02,322.64,35.05,60.13,0.4747,0,1
368,5,444.90,313.85,25.88,77.85,0.4645,0,1
368,6,625.70,323.27,25.69,79.24,0.4423,0,1
368,7,492.17,221.22,16.46,59.02,0.4408,0,1
368,8,635.14,422.73,36.50,101.85,0.3901,0,1
368,9,350.86,357.51,39.91,92.90,0.3811,0,1
368,10,571.24,309.15,27.04,74.19,0.3552,0,1
368,11,177.30,548.59,56.82,107.52,0.3191,0,1
368,12,636.23,424.32,34.89,98.92,0.2990,0,1
368,13,753.90,249.97,24.00,54.30,0.2885,0,1
368,14,298.09,336.37,31.13,86.07,0.2692,0,1
368,15,588.17,430.51,39.46,29.96,0.2529,38,1
369,1,626.04,323.70,25.47,78.73,0.6467,0,1
369,2,686.74,294.28,26.24,90.85,0.6393,0,1
369,3,623.92,423.76,47.85,100.42,0.5483,0,1
369,4,444.97,316.89,25.10,75.92,0.5255,0,1
369,5,29.52,321.97,35.54,60.36,0.5118,0,1
369,6,268.07,338.08,28.42,81.26,0.4670,0,1
369,7,492.65,220.87,17.05,60.14,0.4072,0,1
369,8,350.49,356.94,39.56,93.52,0.3939,0,1
369,9,570.53,309.42,24.94,72.75,0.3254,0,1
369,10,634.77,425.10,37.30,98.50,0.2835,0,1
370,1,603.91,424.61,67.16,99.64,0.7427,0,1
370,2,626.99,323.49,24.98,79.60,0.7361,0,1
370,3,685.56,292.97,28.17,94.65,0.6408,0,1
370,4,445.17,314.38,26.50,80.90,0.5958,0,1
370,5,32.24,321.64,35.34,59.32,0.5134,0,1
370,6,268.42,338.23,28.09,80.49,0.4835,0,1
370,7,351.00,356.91,38.57,92.93,0.4331,0,1
370,8,493.49,220.99,17.51,59.45,0.3762,0,1
370,9,374.45,123.59,14.87,44.98,0.3728,0,1
370,10,754.18,250.08,23.62,53.60,0.3381,0,1
370,11,295.03,335.68,33.72,87.89,0.3235,0,1
370,12,569.67,308.83,25.84,77.75,0.2722,0,1
371,1,626.84,323.63,25.30,79.20,0.7312,0,1
371,2,684.85,292.95,28.74,94.38,0.7159,0,1
371,3,167.47,545.49,59.41,108.71,0.4758,0,1
371,4,268.92,337.66,27.41,81.05,0.4538,0,1
371,5,445.64,321.15,26.95,77.33,0.4502,0,1
371,6,350.83,356.77,37.93,91.34,0.4130,0,1
371,7,33.41,320.89,34.66,58.86,0.3857,0,1
371,8,626.62,425.36,46.42,99.68,0.3713,0,1
371,9,58.34,113.02,21.13,46.40,0.3157,0,1
371,10,570.13,308.56,23.43,79.01,0.2965,0,1
371,11,494.27,220.98,17.20,58.41,0.2869,0,1
371,12,294.75,334.94,33.90,87.93,0.2813,0,1
371,13,754.56,250.07,23.04,53.64,0.2748,0,1
372,1,626.66,324.13,25.14,78.57,0.6433,0,1
372,2,685.95,290.03,27.89,97.04,0.6358,0,1
372,3,349.21,355.93,38.13,89.63,0.5786,0,1
372,4,446.14,322.92,27.36,79.15,0.5419,0,1
372,5,162.81,545.55,61.21,108.16,0.4892,0,1
372,6,268.01,337.67,28.39,80.52,0.4536,0,1
372,7,626.53,425.70,47.43,99.39,0.4095,0,1
372,8,34.84,319.47,33.92,60.05,0.3598,0,1
372,9,569.84,308.04,23.75,75.88,0.3440,0,1
372,10,60.19,111.19,19.54,48.78,0.3112,0,1
372,11,295.03,334.16,32.94,88.28,0.3093,0,1
373,1,349.34,356.18,36.75,89.49,0.6981,0,1
373,2,158.63,544.55,64.34,109.56,0.6311,0,1
373,3,687.19,290.98,26.01,93.61,0.6177,0,1
373,4,627.15,325.17,23.90,78.77,0.5593,0,1
373,5,446.52,323.33,26.30,78.64,0.5437,0,1
373,6,636.04,426.20,40.20,98.57,0.4743,0,1
373,7,267.91,337.10,28.09,80.63,0.4299,0,1
373,8,35.08,319.29,34.72,59.82,0.4216,0,1
373,9,292.32,333.92,35.13,88.52,0.3374,0,1
373,10,637.85,425.10,37.95,99.05,0.3370,0,1
373,11,62.07,110.28,18.11,52.49,0.3286,0,1
373,12,568.63,307.89,23.42,74.72,0.2881,0,1
374,1,349.28,356.62,36.24,89.05,0.6720,0,1
374,2,638.49,426.17,41.14,99.87,0.6539,0,1
374,3,154.97,543.88,65.43,108.81,0.6461,0,1
374,4,687.29,291.92,25.29,89.30,0.6397,0,1
374,5,627.13,325.81,24.36,78.65,0.5619,0,1
374,6,35.48,318.12,34.75,60.75,0.4931,0,1
374,7,445.56,313.53,28.31,87.09,0.4921,0,1
374,8,268.06,336.33,27.54,80.96,0.4705,0,1
374,9,292.17,332.26,34.63,89.70,0.4228,0,1
374,10,497.14,218.46,17.28,60.61,0.3627,0,1
374,11,568.74,307.28,22.95,70.81,0.3481,0,1
374,12,63.93,110.24,18.26,52.94,0.2833,0,1
375,1,348.85,355.76,35.56,89.29,0.7022,0,1
375,2,152.28,543.77,63.10,108.53,0.5920,0,1
375,3,635.71,427.10,47.00,98.44,0.5796,0,1
375,4,628.81,325.41,21.24,80.01,0.5713,0,1
375,5,446.61,312.87,26.44,89.19,0.5692,0,1
375,6,686.43,292.20,25.58,87.99,0.5491,0,1
375,7,36.71,317.49,34.42,61.72,0.5158,0,1
375,8,295.45,332.68,31.11,88.17,0.4722,0,1
375,9,190.55,521.42,55.55,109.22,0.4708,0,1
375,10,268.09,336.62,27.77,79.93,0.4427,0,1
375,11,497.85,218.95,17.66,59.86,0.4349,0,1
375,12,568.81,306.95,22.45,69.06,0.4322,0,1
375,13,640.89,425.48,40.29,98.92,0.3189,0,1
375,14,65.39,110.00,18.91,48.80,0.2901,0,1
376,1,349.35,354.81,33.50,88.91,0.7469,0,1
376,2,150.67,543.23,62.91,106.87,0.6959,0,1
376,3,37.32,317.22,34.16,61.40,0.5674,0,1
376,4,445.76,315.56,28.05,85.08,0.5663,0,1
376,5,685.74,292.03,25.98,85.75,0.5519,0,1
376,6,297.32,331.81,29.33,87.73,0.4519,0,1
376,7,635.99,427.67,51.62,98.39,0.4488,0,1
376,8,498.09,219.04,18.05,60.19,0.4471,0,1
376,9,268.02,336.04,28.91,81.02,0.4095,0,1
376,10,628.87,326.93,20.77,80.19,0.3947,0,1
376,11,568.98,306.30,22.23,64.49,0.3867,0,1
376,12,67.75,107.66,18.26,50.69,0.3626,0,1
376,13,190.48,524.06,52.16,105.42,0.2820,0,1
377,1,348.69,354.51,33.08,89.64,0.7418,0,1
377,2,637.13,427.44,52.95,100.04,0.6964,0,1
377,3,684.52,290.73,27.08,88.67,0.6134,0,1
377,4,446.19,322.31,28.36,79.49,0.5504,0,1
377,5,498.72,218.57,17.84,59.63,0.5347,0,1
377,6,37.91,316.16,33.69,62.22,0.4900,0,1
377,7,296.43,331.15,29.96,89.19,0.4880,0,1
377,8,267.94,337.09,28.01,79.32,0.4733,0,1
377,9,149.15,540.86,64.62,106.61,0.4223,0,1
377,10,71.26,107.23,16.23,50.34,0.4151,0,1
377,11,568.59,307.16,23.95,61.43,0.3294,0,1
377,12,757.56,247.23,28.62,53.89,0.2716,0,1
378,1,348.83,353.04,32.62,90.86,0.7411,0,1
378,2,637.75,427.51,53.07,101.05,0.7317,0,1
378,3,684.02,292.39,28.12,85.96,0.6669,0,1
378,4,446.22,322.67,28.48,82.02,0.5440,0,1
378,5,39.08,315.39,33.69,61.63,0.5201,0,1
378,6,498.96,218.65,17.67,57.72,0.5174,0,1
378,7,268.40,337.45,28.50,78.26,0.4688,0,1
378,8,299.45,329.74,27.56,89.79,0.3782,0,1
378,9,148.39,536.09,58.29,109.19,0.3250,0,1
378,10,186.38,514.85,41.71,117.96,0.2680,0,1
379,1,348.86,352.55,31.55,90.38,0.7628,0,1
379,2,634.38,427.60,56.73,101.42,0.7194,0,1
379,3,683.04,293.85,28.38,84.79,0.5989,0,1
379,4,39.64,314.76,35.51,61.22,0.5917,0,1
379,5,268.52,336.12,27.96,79.30,0.5043,0,1
379,6,499.55,218.27,17.49,59.43,0.4565,0,1
379,7,443.40,318.58,31.36,91.56,0.4420,0,1
379,8,300.17,328.48,27.84,90.41,0.4090,0,1
379,9,593.77,377.27,31.63,80.11,0.2735,0,1
379,10,568.45,307.74,22.17,64.08,0.2504,0,1
380,1,347.47,352.41,33.35,90.07,0.7374,0,1
380,2,682.16,293.76,29.46,86.46,0.6160,0,1
380,3,40.48,314.15,34.78,61.40,0.6062,0,1
380,4,269.00,335.52,27.05,79.13,0.5384,0,1
380,5,636.25,427.90,54.62,100.33,0.5334,0,1
380,6,500.06,218.03,17.59,58.62,0.4605,0,1
380,7,299.48,327.77,27.63,92.37,0.4337,0,1
380,8,77.42,103.68,17.14,53.25,0.2883,0,1
380,9,442.83,330.02,29.82,82.53,0.2721,0,1
381,1,347.84,351.76,32.48,90.97,0.6263,0,1
381,2,645.10,428.92,44.82,99.48,0.5880,0,1
381,3,40.96,313.02,36.01,61.83,0.5721,0,1
381,4,500.89,218.26,16.74,58.26,0.5177,0,1
381,5,268.77,334.67,26.99,78.42,0.5089,0,1
381,6,682.75,293.49,28.54,83.91,0.4939,0,1
381,7,297.31,326.96,29.21,91.34,0.3816,0,1
381,8,442.72,326.20,28.53,85.40,0.3637,0,1
381,9,143.55,528.00,71.13,112.31,0.3247,0,1
381,10,78.78,101.90,17.65,55.12,0.2726,0,1
382,1,348.32,350.21,32.16,91.48,0.7340,0,1
382,2,42.02,312.55,34.74,61.07,0.6290,0,1
382,3,682.66,292.94,29.11,84.84,0.5918,0,1
382,4,440.56,323.85,30.44,88.18,0.5543,0,1
382,5,501.78,217.85,17.01,58.41,0.5235,0,1
382,6,268.68,335.65,28.61,76.92,0.5080,0,1
382,7,300.13,326.09,26.78,91.58,0.3648,0,1
382,8,190.03,371.09,77.86,88.76,0.3080,0,1
382,9,656.05,429.95,35.75,99.12,0.2969,0,1
382,10,80.43,103.94,17.00,51.70,0.2890,0,1
382,11,760.29,247.25,27.28,54.85,0.2565,0,1
383,1,348.47,349.26,30.93,91.78,0.7485,0,1
383,2,43.01,312.35,35.12,59.40,0.6338,0,1
383,3,440.43,326.55,30.35,84.46,0.5829,0,1
383,4,502.59,217.39,17.55,59.48,0.5541,0,1
383,5,268.44,334.30,28.35,77.41,0.5175,0,1
383,6,683.91,293.32,27.94,84.35,0.4655,0,1
383,7,758.78,246.78,28.60,55.45,0.3890,0,1
383,8,297.18,324.98,30.36,92.92,0.3622,0,1
383,9,615.10,330.12,30.20,77.74,0.3596,0,1
383,10,635.27,428.89,57.15,101.68,0.3171,0,1
383,11,139.94,511.26,76.37,126.76,0.3120,0,1
383,12,81.90,103.72,17.06,53.54,0.2900,0,1
384,1,347.84,348.53,30.81,92.75,0.7531,0,1
384,2,441.03,325.87,29.47,82.44,0.6891,0,1
384,3,43.82,311.72,34.42,59.30,0.6115,0,1
384,4,683.33,293.30,28.00,83.79,0.5889,0,1
384,5,503.00,217.65,17.94,58.90,0.5587,0,1
384,6,268.16,333.79,28.53,76.78,0.5004,0,1
384,7,656.24,429.41,41.65,102.50,0.4468,0,1
384,8,296.05,324.69,29.69,92.86,0.4345,0,1
384,9,759.87,247.66,27.95,54.49,0.3915,0,1
384,10,640.56,429.09,57.02,103.37,0.3428,0,1
384,11,139.10,517.59,74.13,119.80,0.3179,0,1
385,1,347.06,347.65,31.08,93.70,0.7315,0,1
385,2,441.33,328.84,30.07,83.77,0.6887,0,1
385,3,659.70,430.80,41.43,103.43,0.5972,0,1
385,4,44.50,311.31,34.67,60.21,0.5823,0,1
385,5,683.29,292.61,28.46,85.42,0.5126,0,1
385,6,267.51,332.62,29.20,77.75,0.5038,0,1
385,7,503.35,217.65,17.73,58.64,0.4911,0,1
385,8,759.26,247.73,28.84,54.10,0.3894,0,1
385,9,296.82,323.95,29.02,91.92,0.3729,0,1
385,10,82.03,103.70,21.43,52.82,0.3211,0,1
385,11,138.49,515.70,73.39,118.37,0.3058,0,1
386,1,660.24,432.49,41.80,104.36,0.7495,0,1
386,2,347.32,348.01,30.15,92.29,0.7292,0,1
386,3,683.44,291.08,28.64,85.60,0.6720,0,1
386,4,44.82,310.64,34.32,59.82,0.5936,0,1
386,5,441.31,332.45,29.55,83.44,0.5698,0,1
386,6,267.38,330.26,28.40,78.62,0.5297,0,1
386,7,503.88,217.31,17.60,60.25,0.4900,0,1
